1240,1240,123.99,32.43,0.74297
1250,1250,124.99,32.422,0.74219
1260,1260,125.99,32.422,0.74219
1270,1270,126.99,32.438,0.74375
1280,1280,127.99,32.438,0.74375
1290,1290,128.99,32.445,0.74453
1300,1300,129.99,32.445,0.74453
1310,1310,130.99,32.461,0.74609
1320,1320,131.99,32.445,0.74453
1330,1330,132.99,32.453,0.74531
1340,1340,133.99,32.469,0.74687
1350,1350,134.99,32.453,0.74531
1360,1360,135.99,32.438,0.74375
1370,1370,136.99,32.438,0.74375
1380,1380,137.99,32.422,0.74219
1390,1390,138.99,32.398,0.73984
1400,1400,139.99,32.398,0.73984
1410,1410,140.99,32.383,0.73828
1420,1420,141.99,32.359,0.73594
1430,1430,142.99,32.344,0.73438
1440,1440,143.99,32.367,0.73672
1450,1450,144.99,32.406,0.74062
1460,1460,145.99,32.438,0.74375
1470,1470,146.99,32.453,0.74531
1480,1480,147.99,32.469,0.74687
1490,1490,149,32.477,0.74766
1500,1500,150,32.5,0.75
1510,1510,151,32.508,0.75078
1520,1520,152,32.5,0.75
1530,1530,153,32.508,0.75078
1540,1540,154,32.516,0.75156
1550,1550,155,32.523,0.75234
1560,1560,156,32.531,0.75313
1570,1570,157,32.539,0.75391
1580,1580,158,32.531,0.75313
1590,1590,159,32.516,0.75156
1600,1600,160,32.539,0.75391
1610,1610,161,32.539,0.75391
1620,1620,162,32.523,0.75234
1630,1630,163,32.484,0.74844
1640,1640,164,32.469,0.74687
1650,1650,165,32.453,0.74531
1660,1660,166,32.43,0.74297
1670,1670,167,32.414,0.74141
1680,1680,168,32.398,0.73984
1690,1690,169,32.367,0.73672
1700,1700,170,32.344,0.73438
1710,1710,171,32.328,0.73281
1720,1720,172,32.312,0.73125
1730,1730,173,32.305,0.73047
1740,1740,174,32.32,0.73203
1750,1750,175,32.367,0.73672
1760,1760,176,32.391,0.73906
1770,1770,177,32.383,0.73828
1780,1780,178,32.383,0.73828
1790,1790,179,32.359,0.73594
1800,1800,180,32.359,0.73594
1810,1810,181,32.406,0.74062
1820,1820,182,32.438,0.74375
1830,1830,183,32.438,0.74375
1840,1840,184,32.461,0.74609
1850,1850,185,32.477,0.74766
1860,1860,186,32.484,0.74844
1870,1870,187,32.492,0.74922
1880,1880,188,32.492,0.74922
1890,1890,189,32.492,0.74922
1900,1900,190.01,32.492,0.74922
1910,1910,191.01,32.5,0.75
1920,1920,192.01,32.508,0.75078
1930,1930,193.01,32.516,0.75156
1940,1940,194.01,32.523,0.75234
1950,1950,195.01,32.531,0.75313
1960,1960,196.01,32.523,0.75234
1970,1970,197.01,32.555,0.75547
1980,1980,198.01,32.547,0.75469
1990,1990,199.01,32.547,0.75469
2000,2000,200.01,32.562,0.75625
2010,2010,201.01,32.562,0.75625
2020,2020,202.01,32.57,0.75703
2030,2030,203.01,32.562,0.75625
2040,2040,204.01,32.578,0.75781
2050,2050,205.01,32.57,0.75703
2060,2060,206.01,32.562,0.75625
2070,2070,207.01,32.586,0.75859
2080,2080,208.01,32.57,0.75703
2090,2090,209.01,32.547,0.75469
2100,2100,210.01,32.547,0.75469
2110,2110,211.01,32.555,0.75547
2120,2120,212.01,32.555,0.75547
2130,2130,213.01,32.547,0.75469
2140,2140,214.01,32.531,0.75313
2150,2150,215.01,32.531,0.75313
2160,2160,216.01,32.531,0.75313
2170,2170,217.01,32.539,0.75391
2180,2180,218.01,32.539,0.75391
2190,2190,219.01,32.531,0.75313
2200,2200,220.01,32.547,0.75469
2210,2210,221.01,32.531,0.75313
2220,2220,222.01,32.539,0.75391
2230,2230,223.01,32.523,0.75234
2240,2240,224.01,32.516,0.75156
2250,2250,225.01,32.531,0.75313
2260,2260,226.01,32.531,0.75313
2270,2270,227.01,32.516,0.75156
2280,2280,228.01,32.539,0.75391
2290,2290,229.01,32.539,0.75391
2300,2300,230.02,32.539,0.75391
2310,2310,231.02,32.531,0.75313
2320,2320,232.02,32.539,0.75391
2330,2330,233.02,32.547,0.75469
2340,2340,234.02,32.555,0.75547
2350,2350,235.02,32.555,0.75547
2360,2360,236.02,32.555,0.75547
2370,2370,237.02,32.547,0.75469
2380,2380,238.02,32.547,0.75469
2390,2390,239.02,32.547,0.75469
2400,2400,240.02,32.555,0.75547
2410,2410,241.02,32.539,0.75391
2420,2420,242.02,32.531,0.75313
2430,2430,243.02,32.531,0.75313
2440,2440,244.02,32.539,0.75391
2450,2450,245.02,32.539,0.75391
2460,2460,246.02,32.523,0.75234
2470,2470,247.02,32.516,0.75156
2480,2480,248.02,32.508,0.75078
2490,2490,249.02,32.508,0.75078
2500,2500,250.02,32.5,0.75
2510,2510,251.02,32.492,0.74922
2520,2520,252.02,32.484,0.74844
2530,2530,253.02,32.5,0.75
2540,2540,254.02,32.5,0.75
2550,2550,255.02,32.508,0.75078
2560,2560,256.02,32.539,0.75391
2570,2570,257.02,32.531,0.75313
2580,2580,258.02,32.539,0.75391
2590,2590,259.02,32.539,0.75391
2600,2600,260.02,32.562,0.75625
2610,2610,261.02,32.547,0.75469
2620,2620,262.02,32.562,0.75625
2630,2630,263.02,32.57,0.75703
2640,2640,264.02,32.562,0.75625
2650,2650,265.02,32.578,0.75781
2660,2660,266.02,32.578,0.75781
2670,2670,267.02,32.57,0.75703
2680,2680,268.02,32.57,0.75703
2690,2690,269.02,32.578,0.75781
2700,2700,270.02,32.578,0.75781
2710,2710,271.03,32.57,0.75703
2720,2720,272.03,32.57,0.75703
2730,2730,273.03,32.57,0.75703
2740,2740,274.03,32.57,0.75703
2750,2750,275.03,32.562,0.75625
2760,2760,276.03,32.57,0.75703
2770,2770,277.03,32.562,0.75625
2780,2780,278.03,32.602,0.76016
2790,2790,279.03,32.594,0.75938
2800,2800,280.03,32.578,0.75781
2810,2810,281.03,32.578,0.75781
2820,2820,282.03,32.586,0.75859
2830,2830,283.03,32.586,0.75859
2840,2840,284.03,32.555,0.75547
2850,2850,285.03,32.586,0.75859
2860,2860,286.03,32.586,0.75859
2870,2870,287.03,32.602,0.76016
2880,2880,288.03,32.602,0.76016
2890,2890,289.03,32.586,0.75859
2900,2900,290.03,32.57,0.75703
2910,2910,291.03,32.562,0.75625
2920,2920,292.03,32.562,0.75625
2930,2930,293.03,32.547,0.75469
2940,2940,294.03,32.539,0.75391
2950,2950,295.03,32.547,0.75469
2960,2960,296.03,32.57,0.75703
2970,2970,297.03,32.57,0.75703
2980,2980,298.03,32.578,0.75781
2990,2990,299.03,32.594,0.75938
3000,3000,300.03,32.578,0.75781
3010,3010,301.03,32.57,0.75703
3020,3020,302.03,32.586,0.75859
3030,3030,303.03,32.578,0.75781
3040,3040,304.03,32.578,0.75781
3050,3050,305.03,32.586,0.75859
3060,3060,306.03,32.586,0.75859
3070,3070,307.03,32.586,0.75859
3080,3080,308.03,32.602,0.76016
3090,3090,309.03,32.617,0.76172
3100,3100,310.03,32.625,0.7625
3110,3110,311.03,32.625,0.7625
3120,3120,312.04,32.633,0.76328
3130,3130,313.04,32.633,0.76328
3140,3140,314.04,32.617,0.76172
3150,3150,315.04,32.602,0.76016
3160,3160,316.04,32.578,0.75781
3170,3170,317.04,32.594,0.75938
3180,3180,318.04,32.625,0.7625
3190,3190,319.04,32.609,0.76094
3200,3200,320.04,32.625,0.7625
3210,3210,321.04,32.625,0.7625
3220,3220,322.04,32.633,0.76328
3230,3230,323.04,32.641,0.76406
3240,3240,324.04,32.625,0.7625
3250,3250,325.04,32.633,0.76328
3260,3260,326.04,32.641,0.76406
3270,3270,327.04,32.633,0.76328
3280,3280,328.04,32.633,0.76328
3290,3290,329.04,32.625,0.7625
3300,3300,330.04,32.625,0.7625
3310,3310,331.04,32.633,0.76328
3320,3320,332.04,32.641,0.76406
3330,3330,333.04,32.633,0.76328
3340,3340,334.04,32.641,0.76406
3350,3350,335.04,32.648,0.76484
3360,3360,336.04,32.641,0.76406
3370,3370,337.04,32.641,0.76406
3380,3380,338.04,32.648,0.76484
3390,3390,339.04,32.633,0.76328
3400,3400,340.04,32.633,0.76328
3410,3410,341.04,32.625,0.7625
3420,3420,342.04,32.641,0.76406
3430,3430,343.04,32.625,0.7625
3440,3440,344.04,32.609,0.76094
3450,3450,345.04,32.625,0.7625
3460,3460,346.04,32.625,0.7625
3470,3470,347.04,32.625,0.7625
3480,3480,348.04,32.625,0.7625
3490,3490,349.04,32.609,0.76094
3500,3500,350.04,32.602,0.76016
3510,3510,351.04,32.586,0.75859
3520,3520,352.04,32.602,0.76016
3530,3530,353.05,32.602,0.76016
3540,3540,354.05,32.586,0.75859
3550,3550,355.05,32.578,0.75781
3560,3560,356.05,32.578,0.75781
3570,3570,357.05,32.625,0.7625
3580,3580,358.05,32.617,0.76172
3590,3590,359.05,32.641,0.76406
3600,3600,360.05,32.625,0.7625
3610,3610,361.05,32.633,0.76328
3620,3620,362.05,32.641,0.76406
3630,3630,363.05,32.648,0.76484
3640,3640,364.05,32.648,0.76484
3650,3650,365.05,32.633,0.76328
3660,3660,366.05,32.648,0.76484
3670,3670,367.05,32.656,0.76562
3680,3680,368.05,32.656,0.76562
3690,3690,369.05,32.656,0.76562
3700,3700,370.05,32.664,0.76641
3710,3710,371.05,32.656,0.76562
3720,3720,372.05,32.633,0.76328
3730,3730,373.05,32.625,0.7625
3741,3741,374.05,32.633,0.76328
3751,3751,375.05,32.656,0.76562
3761,3761,376.05,32.648,0.76484
3771,3771,377.05,32.648,0.76484
3781,3781,378.05,32.656,0.76562
3791,3791,379.05,32.664,0.76641
3801,3801,380.05,32.648,0.76484
3811,3811,381.05,32.664,0.76641
3821,3821,382.05,32.672,0.76719
3831,3831,383.05,32.672,0.76719
3841,3841,384.05,32.664,0.76641
3851,3851,385.05,32.656,0.76562
3861,3861,386.05,32.664,0.76641
3871,3871,387.05,32.656,0.76562
3881,3881,388.05,32.656,0.76562
3891,3891,389.05,32.641,0.76406
3901,3901,390.05,32.641,0.76406
3911,3911,391.05,32.641,0.76406
3921,3921,392.05,32.648,0.76484
3931,3931,393.05,32.641,0.76406
3941,3941,394.05,32.641,0.76406
3951,3951,395.06,32.641,0.76406
3961,3961,396.06,32.648,0.76484
3971,3971,397.06,32.648,0.76484
3981,3981,398.06,32.656,0.76562
3991,3991,399.06,32.648,0.76484
4001,4001,400.06,32.648,0.76484
4011,4011,401.06,32.648,0.76484
4021,4021,402.06,32.648,0.76484
4031,4031,403.06,32.641,0.76406
4041,4041,404.06,32.648,0.76484
4051,4051,405.06,32.633,0.76328
4061,4061,406.06,32.633,0.76328
4071,4071,407.06,32.641,0.76406
4081,4081,408.06,32.648,0.76484
4091,4091,409.06,32.625,0.7625
4101,4101,410.06,32.633,0.76328
4111,4111,411.06,32.625,0.7625
4121,4121,412.06,32.625,0.7625
4131,4131,413.06,32.609,0.76094
4141,4141,414.06,32.625,0.7625
4151,4151,415.06,32.617,0.76172
4161,4161,416.06,32.617,0.76172
4171,4171,417.06,32.602,0.76016
4181,4181,418.06,32.609,0.76094
4191,4191,419.06,32.609,0.76094
4201,4201,420.06,32.617,0.76172
4211,4211,421.06,32.602,0.76016
4221,4221,422.06,32.609,0.76094
4231,4231,423.06,32.602,0.76016
4241,4241,424.06,32.602,0.76016
4251,4251,425.06,32.602,0.76016
4261,4261,426.06,32.609,0.76094
4271,4271,427.06,32.602,0.76016
4281,4281,428.06,32.609,0.76094
4291,4291,429.06,32.617,0.76172
4301,4301,430.06,32.609,0.76094
4311,4311,431.06,32.617,0.76172
4321,4321,432.06,32.609,0.76094
4331,4331,433.06,32.617,0.76172
4341,4341,434.06,32.617,0.76172
4351,4351,435.06,32.625,0.7625
4361,4361,436.06,32.586,0.75859
4371,4371,437.07,32.562,0.75625
4381,4381,438.07,32.562,0.75625
4391,4391,439.07,32.547,0.75469
4401,4401,440.07,32.602,0.76016
4411,4411,441.07,32.617,0.76172
4421,4421,442.07,32.609,0.76094
4431,4431,443.07,32.625,0.7625
4441,4441,444.07,32.625,0.7625
4451,4451,445.07,32.633,0.76328
