22,22,2.2439,0.31299,0.36938,0.2688,0.37451,0.28491,0.39795,0.3833,0.38184,0.28516,0.38623,0.47485,0.46851,0.24475,0.48462
24,24,2.3602,0.31274,0.36987,0.26929,0.375,0.2854,0.39844,0.38281,0.38208,0.2854,0.38647,0.4751,0.46875,0.24451,0.48486
25,25,2.4853,0.31372,0.37061,0.26953,0.37573,0.28613,0.39966,0.38257,0.38232,0.28467,0.38672,0.47412,0.46899,0.24512,0.48511
26,26,2.5961,0.31421,0.37061,0.26953,0.37524,0.28638,0.39941,0.3833,0.38281,0.28369,0.38672,0.47412,0.46924,0.24475,0.48486
27,27,2.6983,0.3147,0.37061,0.26953,0.37549,0.28662,0.39966,0.38354,0.38281,0.28247,0.38672,0.47461,0.46948,0.24487,0.48486
28,28,2.8201,0.31592,0.37061,0.27002,0.37573,0.2876,0.40015,0.38428,0.3833,0.28174,0.38721,0.47461,0.46924,0.24609,0.48413
29,29,2.9214,0.31616,0.37036,0.27026,0.37598,0.2876,0.40039,0.38477,0.3833,0.28174,0.38721,0.47559,0.46973,0.24524,0.48486
30,30,3.023,0.31738,0.37036,0.271,0.37598,0.28882,0.3999,0.3855,0.38403,0.28247,0.38818,0.47583,0.46973,0.24548,0.48486
31,31,3.1156,0.31836,0.37085,0.27148,0.37598,0.28979,0.40039,0.3855,0.38477,0.28223,0.38818,0.47559,0.46973,0.24768,0.48389
32,32,3.2368,0.31812,0.37109,0.27148,0.37646,0.28931,0.40161,0.38477,0.38501,0.28223,0.38794,0.47583,0.46973,0.24817,0.48413
33,33,3.3483,0.31836,0.37402,0.27124,0.37646,0.28906,0.40186,0.38501,0.38501,0.28223,0.38794,0.47583,0.47021,0.24854,0.48462
35,35,3.4921,0.31836,0.37427,0.27148,0.3772,0.28906,0.40259,0.38477,0.38525,0.28223,0.38843,0.47461,0.46997,0.24939,0.48364
36,36,3.6112,0.3186,0.37427,0.27075,0.37671,0.28882,0.40234,0.38501,0.38525,0.28198,0.38794,0.4751,0.46997,0.24866,0.48462
37,37,3.7436,0.31934,0.37378,0.27197,0.37671,0.29053,0.40063,0.38501,0.38525,0.27905,0.38989,0.47485,0.46973,0.24902,0.48364
38,38,3.847,0.31836,0.37109,0.27148,0.37646,0.28979,0.40039,0.38525,0.38501,0.27954,0.38965,0.47534,0.46973,0.24988,0.48315
40,40,3.9907,0.31787,0.37085,0.27124,0.37646,0.28931,0.40088,0.38525,0.38452,0.28223,0.38843,0.47485,0.46973,0.25,0.48315
41,41,4.1029,0.31689,0.37085,0.27051,0.37622,0.28809,0.40161,0.38501,0.38379,0.28271,0.3877,0.47461,0.47021,0.25049,0.48315
42,42,4.2041,0.31689,0.37134,0.27051,0.37671,0.28857,0.40259,0.38477,0.38354,0.28125,0.38721,0.47437,0.47021,0.24866,0.48413
43,43,4.3163,0.31665,0.37451,0.27026,0.37769,0.28857,0.40283,0.38379,0.38379,0.2793,0.38867,0.47314,0.46973,0.2489,0.48364
44,44,4.4186,0.31641,0.37427,0.27002,0.37744,0.28833,0.40259,0.38379,0.38379,0.2793,0.38867,0.47363,0.46973,0.24915,0.48364
45,45,4.5104,0.31592,0.37427,0.26978,0.3772,0.2876,0.40234,0.38379,0.38428,0.27954,0.38843,0.47339,0.46973,0.24976,0.48291
46,46,4.6018,0.31543,0.37427,0.26929,0.37744,0.28711,0.40234,0.38354,0.38477,0.2793,0.38892,0.47339,0.46997,0.2489,0.48315
47,47,4.7038,0.31494,0.37158,0.26929,0.37695,0.28735,0.40161,0.3833,0.38379,0.27856,0.38843,0.4729,0.46973,0.24829,0.48364
48,48,4.815,0.31519,0.37134,0.26953,0.37671,0.28735,0.40137,0.3833,0.38403,0.27856,0.38818,0.47314,0.47021,0.24731,0.48364
49,49,4.916,0.31616,0.37451,0.27002,0.37769,0.28784,0.40283,0.38354,0.38354,0.27954,0.38867,0.47314,0.46973,0.24951,0.48291
50,50,5.0184,0.31763,0.37427,0.27051,0.3772,0.28882,0.40259,0.38428,0.38403,0.2793,0.38892,0.47412,0.46997,0.24683,0.48389
52,52,5.154,0.31738,0.37085,0.27075,0.37622,0.28882,0.40063,0.38525,0.38428,0.28223,0.3877,0.47534,0.46924,0.24805,0.48389
53,53,5.2702,0.31763,0.37061,0.27124,0.37646,0.28979,0.3999,0.38525,0.38354,0.2793,0.3894,0.47559,0.46948,0.24768,0.48389
54,54,5.4055,0.31812,0.37036,0.27124,0.37573,0.29004,0.39941,0.38525,0.38428,0.27905,0.38916,0.47485,0.46924,0.24597,0.48486
57,57,5.7088,0.31885,0.37036,0.27197,0.37573,0.29077,0.39941,0.38501,0.38379,0.27832,0.38892,0.4751,0.46899,0.24316,0.48291
58,58,5.8173,0.32959,0.37451,0.28052,0.37744,0.30078,0.40063,0.39258,0.38574,0.28003,0.39111,0.47534,0.46826,0.24243,0.48413
59,59,5.9426,0.33203,0.3728,0.28223,0.375,0.30371,0.39697,0.39331,0.38574,0.2793,0.39062,0.47266,0.46851,0.24097,0.48413
61,61,6.0776,0.33252,0.36987,0.28345,0.37109,0.30347,0.39526,0.39209,0.38867,0.27856,0.38647,0.47046,0.46753,0.23889,0.48853
62,62,6.1935,0.33447,0.37134,0.28394,0.3728,0.30566,0.39624,0.39258,0.38794,0.27734,0.38696,0.46948,0.46777,0.23804,0.49292
63,63,6.3193,0.34082,0.37646,0.28809,0.37256,0.30859,0.39819,0.396,0.38818,0.28027,0.38599,0.46582,0.46851,0.22314,0.48682
65,65,6.4595,0.34692,0.37622,0.29126,0.37183,0.31714,0.4021,0.39673,0.38818,0.28003,0.3833,0.46655,0.46826,0.23596,0.48853
66,66,6.6298,0.33008,0.35889,0.28271,0.35913,0.29883,0.37866,0.39648,0.38184,0.28833,0.37964,0.46997,0.47095,0.22974,0.48682
67,67,6.7443,0.34888,0.36621,0.30127,0.37231,0.32178,0.39478,0.39917,0.37036,0.29346,0.38477,0.479,0.47778,0.2356,0.48389
68,68,6.8403,0.34912,0.37036,0.30273,0.37378,0.32104,0.39966,0.40234,0.37329,0.29907,0.38184,0.48389,0.47681,0.2334,0.48706
70,70,6.9603,0.35547,0.37061,0.30835,0.37354,0.32935,0.39819,0.40332,0.37451,0.29858,0.38184,0.48145,0.48145,0.23608,0.48511
71,71,7.0742,0.3689,0.36719,0.31885,0.37354,0.34204,0.396,0.41138,0.36865,0.2998,0.38232,0.4895,0.47876,0.23608,0.48486
72,72,7.1762,0.37427,0.37207,0.32373,0.37476,0.35034,0.39746,0.41602,0.3728,0.30054,0.38428,0.48877,0.48022,0.23816,0.48486
73,73,7.3231,0.38135,0.36841,0.32959,0.36963,0.35693,0.396,0.42261,0.36987,0.30225,0.37695,0.49561,0.47217,0.23315,0.48438
75,75,7.4949,0.37866,0.36084,0.32617,0.36182,0.354,0.38965,0.42163,0.36279,0.302,0.37573,0.50146,0.4729,0.25122,0.48828
76,76,7.622,0.36963,0.34912,0.31616,0.35376,0.34473,0.37695,0.42212,0.35815,0.30347,0.37305,0.50879,0.4751,0.25049,0.48901
77,77,7.7376,0.36841,0.34521,0.3147,0.34839,0.34326,0.37427,0.42334,0.3562,0.30493,0.36523,0.50732,0.47412,0.24805,0.48853
79,79,7.9046,0.35718,0.34741,0.30688,0.34888,0.32959,0.37695,0.4292,0.35229,0.31201,0.35132,0.50977,0.46851,0.24365,0.48071
80,80,8.0255,0.36011,0.35205,0.30615,0.34985,0.32471,0.37646,0.43164,0.36035,0.31567,0.354,0.50244,0.46118,0.24622,0.479
82,82,8.1606,0.34888,0.35449,0.30151,0.35278,0.31787,0.38013,0.42773,0.36255,0.31592,0.35425,0.51074,0.4646,0.24524,0.47827
83,83,8.2761,0.34668,0.34863,0.2998,0.3479,0.31543,0.37476,0.42578,0.36475,0.31665,0.35303,0.50537,0.46045,0.24438,0.47681
84,84,8.4032,0.34326,0.34668,0.29932,0.34668,0.31274,0.37231,0.42261,0.35547,0.31982,0.3501,0.50488,0.46387,0.24634,0.47534
85,85,8.5184,0.34692,0.34521,0.30078,0.34619,0.31665,0.36914,0.42603,0.35303,0.31445,0.34863,0.50732,0.46875,0.24548,0.47754
87,87,8.6603,0.36182,0.37769,0.31055,0.37451,0.33252,0.41162,0.43237,0.36475,0.31372,0.36523,0.51318,0.46924,0.25049,0.47656
88,88,8.7773,0.37793,0.40845,0.3208,0.40063,0.34863,0.44897,0.43384,0.38257,0.30566,0.37573,0.50977,0.46533,0.24744,0.47705
89,89,8.9076,0.39185,0.42651,0.32959,0.42993,0.35645,0.4668,0.42871,0.40649,0.30322,0.39062,0.5083,0.46533,0.24988,0.47656
90,90,9.0273,0.39111,0.427,0.32886,0.42871,0.35474,0.46606,0.42993,0.4082,0.30322,0.38818,0.50977,0.47119,0.25,0.47388
92,92,9.1581,0.39453,0.43726,0.33472,0.43652,0.3623,0.47656,0.43726,0.4104,0.30298,0.39233,0.50732,0.4668,0.24719,0.47485
93,93,9.2715,0.39233,0.44482,0.33179,0.44775,0.35791,0.48438,0.43433,0.42139,0.30298,0.40234,0.50684,0.4646,0.24927,0.47534
94,94,9.4069,0.37109,0.47241,0.31592,0.46777,0.33716,0.50049,0.4231,0.44653,0.29614,0.41846,0.49658,0.47729,0.24573,0.47827
96,96,9.5771,0.35376,0.49219,0.30078,0.48267,0.3208,0.51416,0.41235,0.46509,0.28833,0.43408,0.47754,0.48193,0.24622,0.47729
97,97,9.6914,0.34033,0.49146,0.28857,0.47705,0.30884,0.5127,0.40527,0.47095,0.28271,0.43555,0.47412,0.50342,0.24402,0.47803
98,98,9.8273,0.33154,0.47437,0.27954,0.45825,0.29858,0.49756,0.4043,0.45361,0.27734,0.41675,0.47168,0.4917,0.24426,0.47705
99,99,9.9396,0.3418,0.4585,0.28735,0.44727,0.30908,0.48413,0.40356,0.43921,0.27783,0.41602,0.46338,0.48608,0.24011,0.48218
101,101,10.076,0.33398,0.41821,0.28149,0.41724,0.30591,0.4502,0.3811,0.40698,0.26953,0.39917,0.45068,0.47754,0.23425,0.48828
102,102,10.192,0.31519,0.39648,0.26514,0.40674,0.29346,0.43286,0.36548,0.3772,0.25757,0.40088,0.46338,0.46729,0.22974,0.48877
103,103,10.321,0.26685,0.39746,0.21838,0.41309,0.24817,0.43652,0.32227,0.37524,0.22095,0.41235,0.4397,0.46753,0.21741,0.49341
104,104,10.439,0.25439,0.40137,0.20984,0.4209,0.2406,0.43921,0.30688,0.37207,0.21155,0.42139,0.43848,0.47192,0.21692,0.49707
106,106,10.573,0.24976,0.40283,0.2052,0.42383,0.23523,0.44067,0.30029,0.37695,0.20349,0.42627,0.42651,0.47192,0.21301,0.50049
107,107,10.689,0.25146,0.39844,0.20667,0.42212,0.24048,0.43604,0.30103,0.37305,0.20435,0.4292,0.42725,0.47144,0.2168,0.49731
108,108,10.829,0.26782,0.39404,0.21973,0.41504,0.25391,0.43018,0.31909,0.3772,0.21741,0.42212,0.4353,0.46899,0.22131,0.49438
109,109,10.945,0.2749,0.39355,0.22668,0.41357,0.26123,0.42969,0.32715,0.37646,0.22705,0.42017,0.44043,0.46704,0.22937,0.49146
111,111,11.071,0.29712,0.38965,0.24902,0.40723,0.28101,0.42432,0.34863,0.37451,0.23938,0.41455,0.45386,0.46631,0.23315,0.49097
112,112,11.196,0.30469,0.38452,0.2561,0.40259,0.29004,0.41895,0.35791,0.37158,0.24927,0.41333,0.46338,0.46631,0.24036,0.49219
113,113,11.327,0.32007,0.37939,0.27148,0.39551,0.30298,0.41553,0.37183,0.36816,0.26489,0.40552,0.47217,0.46484,0.24402,0.49194
114,114,11.446,0.32983,0.37793,0.28174,0.39233,0.30981,0.41357,0.38281,0.36816,0.27515,0.39795,0.47974,0.46631,0.24548,0.4895
116,116,11.577,0.34277,0.37646,0.29321,0.38672,0.32056,0.40747,0.39673,0.36768,0.2876,0.39404,0.48853,0.46875,0.25,0.48682
117,117,11.68,0.34717,0.36963,0.30078,0.38159,0.32617,0.40332,0.40039,0.36694,0.29419,0.39062,0.49268,0.46997,0.25317,0.48389
118,118,11.773,0.3501,0.36523,0.30225,0.37524,0.32788,0.39624,0.40186,0.36523,0.29272,0.38574,0.49194,0.46655,0.24731,0.48511
119,119,11.903,0.34326,0.37598,0.29248,0.3833,0.31885,0.40698,0.39844,0.36279,0.29102,0.3855,0.48853,0.46338,0.24976,0.47998
120,120,12.018,0.33887,0.38379,0.28784,0.39404,0.31738,0.4187,0.396,0.37012,0.28394,0.39453,0.48535,0.46191,0.24683,0.48315
122,122,12.155,0.33569,0.38037,0.28638,0.396,0.31641,0.4165,0.39136,0.36841,0.28052,0.40601,0.48389,0.46094,0.24902,0.48511
123,123,12.321,0.32593,0.36646,0.27808,0.38281,0.30762,0.4021,0.38354,0.36108,0.27319,0.39429,0.48315,0.46021,0.24744,0.48975
124,124,12.449,0.32227,0.36206,0.27393,0.37671,0.30225,0.39722,0.38281,0.35889,0.27295,0.38843,0.48145,0.45923,0.24854,0.48975
126,126,12.577,0.32275,0.36523,0.27515,0.37964,0.30347,0.39868,0.38257,0.36304,0.27148,0.39185,0.48022,0.46191,0.24744,0.48999
127,127,12.69,0.32837,0.36963,0.28149,0.38647,0.30884,0.40283,0.38379,0.36719,0.27539,0.40039,0.48022,0.46484,0.25171,0.49097
128,128,12.827,0.32983,0.36377,0.2832,0.37671,0.30884,0.39526,0.38818,0.36646,0.28003,0.39136,0.48267,0.46533,0.24866,0.48975
130,130,12.957,0.33154,0.36328,0.28491,0.37573,0.31006,0.39307,0.39087,0.36719,0.28125,0.39062,0.48218,0.46533,0.24927,0.4895
131,131,13.074,0.32568,0.36499,0.27905,0.38037,0.30542,0.39697,0.38354,0.36719,0.27563,0.396,0.48096,0.46387,0.25195,0.4939
132,132,13.189,0.31885,0.36084,0.27246,0.37354,0.29663,0.3916,0.38184,0.36401,0.27539,0.38745,0.48022,0.46167,0.25073,0.48853
133,133,13.325,0.32642,0.35205,0.27759,0.36865,0.30566,0.38354,0.38354,0.36157,0.27441,0.39014,0.47925,0.46167,0.24817,0.48926
135,135,13.451,0.32959,0.35254,0.28223,0.3689,0.30957,0.38257,0.38501,0.36328,0.27393,0.3916,0.47925,0.46118,0.2467,0.48999
136,136,13.569,0.33008,0.36133,0.2832,0.37427,0.30908,0.3894,0.38477,0.3689,0.27539,0.39453,0.47607,0.46313,0.24841,0.49414
137,137,13.685,0.33008,0.36182,0.2832,0.37573,0.30908,0.39111,0.38525,0.37134,0.27539,0.39746,0.47754,0.46582,0.24829,0.49707
138,138,13.82,0.33521,0.3606,0.28931,0.37256,0.31396,0.38867,0.39111,0.37134,0.2793,0.3938,0.47925,0.46582,0.24512,0.4917
139,139,13.935,0.3374,0.3623,0.29102,0.3728,0.31519,0.38867,0.39282,0.37305,0.28052,0.39282,0.47949,0.46826,0.24805,0.49438
141,141,14.072,0.3457,0.36475,0.29858,0.37378,0.32275,0.39233,0.39917,0.37402,0.28662,0.39111,0.48193,0.46777,0.24951,0.49072
142,142,14.193,0.34766,0.36426,0.30078,0.37183,0.32446,0.39062,0.40088,0.37427,0.28906,0.38916,0.48242,0.46729,0.25122,0.4895
143,143,14.315,0.3479,0.36597,0.30127,0.37061,0.32324,0.3916,0.40088,0.37671,0.29395,0.38696,0.48315,0.46777,0.25098,0.49048
144,144,14.449,0.3479,0.3645,0.30078,0.36963,0.32275,0.39062,0.40112,0.37598,0.2937,0.38672,0.4834,0.46875,0.25122,0.48926
146,146,14.567,0.34766,0.35986,0.29956,0.36499,0.32202,0.38452,0.39966,0.37305,0.2915,0.38428,0.48242,0.4668,0.24695,0.48901
147,147,14.669,0.34668,0.36133,0.29883,0.36523,0.32104,0.38599,0.39893,0.37451,0.29077,0.38403,0.47998,0.46704,0.24536,0.4895
148,148,14.77,0.34497,0.36206,0.29688,0.36646,0.31958,0.38745,0.39648,0.37402,0.28979,0.38379,0.47876,0.46606,0.24402,0.49048
149,149,14.903,0.34497,0.36328,0.29761,0.36792,0.31982,0.38843,0.39722,0.37305,0.29053,0.38379,0.47852,0.46704,0.24292,0.48975
150,150,15.003,0.34448,0.36304,0.29688,0.36597,0.31836,0.38794,0.39795,0.37231,0.29199,0.38135,0.47998,0.4668,0.24402,0.4895
151,151,15.105,0.33765,0.36108,0.2937,0.36548,0.31226,0.3877,0.39722,0.3728,0.29517,0.37891,0.4812,0.46851,0.2467,0.48828
152,152,15.197,0.33276,0.3623,0.28979,0.36646,0.30566,0.38843,0.39673,0.37207,0.30078,0.37915,0.4834,0.46924,0.25049,0.48779
153,153,15.318,0.33081,0.36377,0.28784,0.3667,0.30322,0.38916,0.39697,0.37354,0.30029,0.37939,0.48047,0.46753,0.25244,0.48755
154,154,15.419,0.3313,0.3645,0.28809,0.36816,0.30493,0.39014,0.39746,0.37378,0.2981,0.38159,0.47998,0.46802,0.25098,0.48779
155,155,15.521,0.33179,0.36523,0.28809,0.36865,0.30566,0.39111,0.39722,0.37476,0.29492,0.38184,0.47925,0.46777,0.24951,0.4873
156,156,15.613,0.33301,0.36768,0.29004,0.37231,0.30811,0.39404,0.39722,0.37427,0.29688,0.38428,0.47876,0.46753,0.24878,0.48804
157,157,15.74,0.34448,0.36792,0.29712,0.37378,0.32007,0.39551,0.39966,0.37378,0.29175,0.38452,0.47876,0.46777,0.24536,0.48975
159,159,15.866,0.34448,0.36841,0.29785,0.37427,0.32056,0.396,0.39941,0.37354,0.29199,0.38477,0.47876,0.46826,0.24487,0.49097
160,160,15.989,0.34399,0.36987,0.29834,0.37549,0.32007,0.39917,0.3999,0.37329,0.2937,0.38403,0.47827,0.46729,0.24707,0.49121
161,161,16.104,0.34521,0.37061,0.29907,0.37671,0.32104,0.40039,0.40015,0.37378,0.29272,0.38452,0.47876,0.46729,0.24976,0.49268
162,162,16.24,0.34619,0.37573,0.29956,0.37939,0.32104,0.40381,0.3999,0.37378,0.29248,0.38525,0.47778,0.46753,0.24622,0.48999
163,163,16.343,0.34644,0.37598,0.2998,0.37988,0.32178,0.40356,0.40015,0.37427,0.29077,0.38721,0.47754,0.46777,0.24878,0.48877
164,164,16.435,0.34644,0.37622,0.30005,0.38013,0.32227,0.40332,0.39966,0.37573,0.29028,0.38892,0.47754,0.46826,0.24707,0.48926
166,166,16.592,0.34497,0.37109,0.29834,0.37622,0.32104,0.40063,0.39941,0.37549,0.29077,0.38501,0.47778,0.46924,0.24939,0.49268
167,167,16.706,0.34375,0.36987,0.2959,0.37476,0.31812,0.39844,0.39941,0.37695,0.29126,0.38501,0.47852,0.47021,0.25024,0.48926
168,168,16.821,0.34229,0.36914,0.29517,0.37354,0.31616,0.39697,0.39917,0.37769,0.29297,0.38452,0.479,0.4707,0.24573,0.49121
169,169,16.912,0.34082,0.36865,0.29272,0.37158,0.31201,0.39502,0.39917,0.37793,0.29517,0.38428,0.47998,0.47021,0.24866,0.48999
170,170,17.013,0.33496,0.36719,0.2915,0.37036,0.30859,0.39331,0.39917,0.3772,0.29834,0.38232,0.48169,0.46753,0.25122,0.48926
171,171,17.119,0.33643,0.36719,0.29297,0.37036,0.31079,0.39331,0.39844,0.375,0.29932,0.3811,0.48242,0.46924,0.25537,0.48755
172,172,17.23,0.35034,0.35938,0.30249,0.36694,0.32568,0.38647,0.4021,0.37012,0.29492,0.38696,0.48584,0.46631,0.24927,0.49731
173,173,17.332,0.35742,0.35815,0.30591,0.36206,0.33032,0.3833,0.41016,0.37231,0.2981,0.38306,0.4873,0.46484,0.25195,0.49658
174,174,17.426,0.36719,0.35938,0.31738,0.3623,0.34033,0.38428,0.41919,0.37744,0.30493,0.38184,0.49585,0.46826,0.2561,0.49536
176,176,17.573,0.40015,0.37671,0.35107,0.36475,0.36475,0.39453,0.45605,0.40332,0.34399,0.37451,0.51758,0.48096,0.26538,0.48364
177,177,17.7,0.43018,0.39502,0.38281,0.37549,0.39062,0.40942,0.48584,0.42627,0.37842,0.37915,0.52881,0.49365,0.28027,0.48633
178,178,17.826,0.4729,0.42554,0.41675,0.40234,0.43115,0.44312,0.51172,0.44507,0.39014,0.38721,0.53467,0.48999,0.30908,0.48877
180,180,17.951,0.47046,0.42017,0.41309,0.39648,0.42725,0.43848,0.51123,0.43701,0.38965,0.38599,0.54346,0.48511,0.30371,0.49121
181,181,18.068,0.4563,0.41455,0.40063,0.39868,0.42041,0.43823,0.50244,0.427,0.38086,0.3916,0.54199,0.48022,0.28882,0.50049
182,182,18.204,0.44556,0.41626,0.3877,0.40527,0.41089,0.44312,0.49561,0.42651,0.36865,0.39575,0.53467,0.48071,0.28076,0.49927
183,183,18.33,0.42188,0.42407,0.36426,0.41113,0.38721,0.45239,0.47803,0.42505,0.3457,0.39746,0.52393,0.47437,0.271,0.49316
185,185,18.501,0.40576,0.42749,0.34106,0.4187,0.3689,0.45923,0.46069,0.42139,0.32251,0.40454,0.50928,0.47583,0.2644,0.48999
187,187,18.659,0.39624,0.42432,0.33081,0.41895,0.36182,0.45776,0.45215,0.41748,0.31201,0.40723,0.50098,0.47046,0.26855,0.48584
188,188,18.773,0.39233,0.41699,0.32959,0.41602,0.35815,0.45459,0.448,0.41113,0.30884,0.4082,0.49951,0.46704,0.27197,0.48364
189,189,18.9,0.38647,0.42188,0.32397,0.41797,0.35449,0.45654,0.44141,0.41455,0.30469,0.41064,0.49634,0.46826,0.27002,0.48608
190,190,19.014,0.3833,0.42334,0.32129,0.42041,0.35205,0.4585,0.43677,0.41528,0.30127,0.41089,0.48999,0.46899,0.26685,0.48438
192,192,19.197,0.37622,0.42261,0.31299,0.42285,0.34619,0.45605,0.42554,0.41553,0.28809,0.41626,0.48242,0.47095,0.25269,0.48633
193,193,19.326,0.3728,0.41797,0.31055,0.41846,0.33984,0.45435,0.42212,0.41406,0.28784,0.41431,0.47876,0.47217,0.24414,0.48706
194,194,19.438,0.37085,0.42163,0.31006,0.42236,0.34082,0.45508,0.4209,0.41382,0.28564,0.41431,0.47925,0.47046,0.23975,0.48926
196,196,19.573,0.36768,0.42896,0.30713,0.42725,0.33813,0.46362,0.41943,0.41748,0.28516,0.41895,0.47925,0.47168,0.24512,0.4917
197,197,19.689,0.36816,0.42896,0.30835,0.427,0.33887,0.46289,0.4187,0.41724,0.28467,0.4187,0.47925,0.47168,0.24573,0.4917
198,198,19.825,0.36987,0.42725,0.30981,0.42554,0.34058,0.46191,0.42065,0.41699,0.28589,0.41724,0.48071,0.47241,0.24658,0.49121
199,199,19.94,0.37158,0.42822,0.31177,0.42578,0.34277,0.4624,0.42188,0.4187,0.28418,0.4187,0.47998,0.47241,0.2478,0.49146
201,201,20.072,0.37476,0.42896,0.31226,0.42847,0.34326,0.46338,0.42432,0.41968,0.28662,0.4187,0.4812,0.47217,0.24829,0.49463
202,202,20.183,0.37524,0.42847,0.31299,0.42871,0.34521,0.46167,0.42407,0.41992,0.28687,0.41943,0.48047,0.47144,0.24841,0.49219
203,203,20.32,0.37451,0.43042,0.31299,0.43066,0.34473,0.46411,0.4248,0.41919,0.28833,0.41895,0.48267,0.47217,0.24341,0.4917
205,205,20.488,0.37744,0.43115,0.31592,0.4314,0.34888,0.46509,0.42603,0.41846,0.28857,0.4187,0.48291,0.47217,0.24463,0.49243
206,206,20.606,0.37915,0.4314,0.31616,0.43018,0.34961,0.46606,0.42773,0.41919,0.28931,0.41577,0.48462,0.47266,0.24744,0.49243
207,207,20.742,0.38574,0.43286,0.32446,0.42529,0.35425,0.4646,0.43579,0.42407,0.29736,0.40894,0.48291,0.4729,0.24426,0.49512
209,209,20.868,0.39795,0.43823,0.33447,0.42822,0.36523,0.46948,0.44189,0.42407,0.30591,0.40137,0.48462,0.47192,0.2439,0.49561
210,210,20.992,0.41382,0.43945,0.35425,0.42676,0.38086,0.46851,0.45581,0.42773,0.32056,0.39551,0.49097,0.47437,0.25,0.49341
211,211,21.106,0.4165,0.44092,0.35669,0.427,0.38086,0.46997,0.46094,0.42944,0.323,0.39526,0.4917,0.47412,0.25586,0.48901
212,212,21.242,0.41772,0.44189,0.35742,0.42847,0.38232,0.47119,0.46069,0.43018,0.32227,0.39844,0.4917,0.47461,0.25854,0.48804
213,213,21.348,0.41724,0.4436,0.35767,0.43042,0.38208,0.47314,0.46143,0.42627,0.32275,0.39624,0.49072,0.47266,0.25757,0.48926
215,215,21.491,0.41748,0.44531,0.35815,0.43115,0.38184,0.4751,0.46094,0.42798,0.32349,0.39624,0.49023,0.47217,0.25781,0.49023
216,216,21.602,0.41699,0.44531,0.35645,0.43091,0.38086,0.47534,0.46045,0.42822,0.32397,0.39624,0.49048,0.47168,0.25684,0.49072
217,217,21.734,0.41675,0.44482,0.35571,0.43042,0.38037,0.47437,0.46191,0.42944,0.32471,0.39697,0.49219,0.47461,0.25635,0.4917
218,218,21.837,0.41626,0.44507,0.35498,0.42969,0.37939,0.47412,0.46216,0.42871,0.32275,0.39624,0.49292,0.47485,0.25537,0.49072
